"The Ones" originally aired on NBC in the United States on April 23, 2009.	“The Ones” foi ao ar originalmente na NBC, nos Estados Unidos, no dia 23 de abril de 2009.
At the beginning of the episode, Jack and Liz are at a jewelry store, as Jack is searching for an engagement ring for Elisa.	No começo do episódio, Jack e Liz estão em uma joalheria, pois Jack está em busca de um anel de noivado para Elisa.
They shot that scene in a Cartier store in New York's Fifth Avenue, which was filmed on February 22, 2009. A scene featuring Sue LaRoche-Van der Hout (Sue Galloway) as the Grim Reaper, in which Jenna is led to believe Kenneth has gone into shock because of the strawberries, was cut from the airing.	Eles filmaram essa cena em uma loja Cartier na Fith Avenue em Nova York, que foi gravada no dia 22 de fevereiro de 2009. Uma cena com Sue LaRoche-Van der Hout (Sue Galloway) como a Grim Reaper, na qual Jenna é levada a acreditar que Kenneth entrou em choque por causa dos morangos, foi cortada antes de ir ao ar.
According to Jane Krakowski, in the DVD commentary for this episode, there were alternate scenes with Jenna letting Kenneth know about the tampering she did to Kenneth's items, his chickpea, water bottle, and harmonica.	De acordo com Jane Krakowski, no comentário do DVD para esse episódio, havia cenas alternativas com Jenna falando para Kenneth sobre a adulteração que ela fez nos itens dele, seu grão-de-bico, sua garrafa de água e sua gaita.
"The Ones" was actress Salma Hayek's final guest appearance on 30 Rock.	“The Ones” foi a última aparição da atriz Salma Hayek em 30 Rock.
Her first appearance on the show was in the episode "Señor Macho Solo", as a nurse for Jack's mother and love interest for him.	Sua primeria aparição no programa foi no episódio “Señor Macho Solo”, como enfermeira da mãe de Jack e interesse amoroso para ele.
She next guest-starred in the episodes "Flu Shot", "Generalissimo", "St. Valentine's Day", and "Larry King".	Em seguida, ela estrelou os episódios “Flu Shot”, “Generalissimo”, “St. Valentine's Day” e “Larry King”.
News anchor Brian Williams, of NBC Nightly News, guest-starred as himself in this episode.	O âncora de notícias Brian Williams, do NBC Nightly News, estrelou como ele mesmo nesse episódio.
In a scene with Tracy and Jack at a club, Tracy reveals to Jack that he has been giving out his phone number to different women, though it is not his real number, which results in Williams receiving the calls.	Em uma cena com Tracy e Jack em um clube, Tracy revela a Jack que ele tem dado seu número de telefone a diferentes mulheres, embora não seja seu número verdadeiro, o que resulta em Williams recebendo as ligações.
Kenneth revealing that his real name is "Dick Whitman" is a reference to the main character Don Draper of Mad Men (played by Jon Hamm, who had a recurring role on 30 Rock earlier in the season).	Kenneth revelando que seu nome verdadeiro é “Dick Whitman” é uma referência ao personagem principal Don Draper de Mad Men (interpretado por Jon Hamm, que teve um papel recorrente em 30 Rock no início da temporada).
"Earn this", spoken by Kenneth as Jenna has poisoned him again, references the 1998 film Saving Private Ryan when actor Tom Hanks says the same words to actor Matt Damon's title character.	“Faça por merecer”, falado por Kenneth enquanto Jenna o envenena novamente, faz referência ao filme de 1998 O Resgate do Soldado Ryan, quando Tom Hanks diz as mesmas palavras ao personagem titular do ator Matt Damon.
When she is told that Kenneth has gone into a severe allergic shock and needs to have his hands cut off, Jenna apologizes to him for what she has done, telling him "I'm just a girl sitting in front of a boy she poisoned so this other guy would go to town on her", which Jenna misquotes from actress Julia Roberts' character from the romantic comedy Notting Hill (1999).	Quando ela é informada de que Kenneth entrou em um grave choque anafilático e precisa ter suas mãos cortadas, Jenna pede desculpas a ele pelo que ela fez, dizendo-lhe “eu sou apenas uma garota sentada na frente de um garoto que ela envenenou, para que esse outro cara viesse para a cidade por ela”, que Jenna cita erroneamente do personagem da atriz Julia Roberts na comédia romântica Notting Hill (1999).
After Kenneth drinks his strawberry water, as he risked his life so that Jenna can meet the paramedic again, Jenna says to Kenneth "You magnificent sonofabitch!", a line quoted by actor George C. Scott in the American biographical war film Patton (1970).	Após Kenneth beber sua água de morango, pois ele arriscou sua vida para que Jenna pudesse encontrar o paramédico novamente, Jenna diz a Kenneth “seu magnífico filho da puta!”, uma frase citada pelo ator George C. Scott no filme biográfico de guerra americano Patton (1970).
Kenneth blows white smoke out while referencing bringing back something from "the other side" (death) echoes the same look when actor Haley Joel Osment remarked "I see dead people" in the movie The Sixth Sense (1999).	Kenneth sopra fumaça branca enquanto faz referência a trazer de volta algo “do outro lado” (morte) ecoa o mesmo olhar quando o ator Haley Joel Osment comentou “eu vejo pessoas mortas” no filme O Sexto Sentido (1999).
The final three clips in the montage of Tracy taking off his shirt are real clips from Tracy Morgan interviews.	Os três últimos clipes na montagem de Tracy tirando a camisa são imagens reais de entrevistas com Tracy Morgan.
Also, Elisa wears a "What the Frak?!" Battlestar Galactica t-shirt, as she admits her secret to Jack and Liz. "It's not product placement—I just like it!", says Liz to Jack, after he storms into her office and she is wearing a Slanket, a sleeved blanket with sleeves usually made of fleece material.	Além disso, Elisa usa uma camiseta com “What the Frak?!” da série Battlestar Galactica, enquanto ela admite seu segredo para Jack e Liz. “Não é merchandising — eu apenas gosto disso!”, diz Liz para Jack depois que ele entra em seu escritório e ela esta vestindo um Slanket, um cobertor com mangas geralmente feito de pelo.
In its original American broadcast, "The Ones" was watched by 6.3 million households, according to the Nielsen ratings system.	Em sua transmissão americana original, “The Ones” foi assistido em 6,3 milhões de lares, de acordo com o sistema de classificação Nielsen.
Caesium is a relatively rare element, estimated to average 3 parts per million in the Earth's crust.	O césio é um elemento relativamente raro, estimado em média de três partes por milhão na crosta terrestre.
It is the 45th most abundant element and the 36th among the metals.	É o 45º elemento mais abundante e o 36º entre os metais.
Nevertheless, it is more abundant than such elements as antimony, cadmium, tin, and tungsten, and two orders of magnitude more abundant than mercury and silver; it is 3.3% as abundant as rubidium, with which it is closely associated, chemically.	No entanto, é mais abundante do que elementos como antimônio, cádmio, estanho e tungstênio, e duas ordens de grandeza mais abundante do que mercúrio e prata; é 3,3% tão abundante quanto o rubídio, com o qual está intimamente associado, quimicamente.
