I'm not able to speak so fast.	Não consigo falar tão depressa.
I own a yacht.	Tenho um iate.
Tom has split ends.	O Tom tem pontas espigadas.
This is the right thing to do.	Isto é o que está certo.
I like to play basketball.	Gosto de jogar basquetebol.
Indeed the latest temper tantrum may make Washington less inclined to take Saudi concerns into account in deciding what is best for U.S. interests in the region.	De facto, esta última explosão de mau humor pode levar Washington a ter menos em conta as preocupações sauditas ao decidir o que serve melhor os interesses dos EUA na região.
Tom looked at the menu and decided to order a hamburger.	O Tom olhou para o menu e decidiu pedir um hambúrguer.
I don't do that.	Não faço isso.
I just found Mary. She's dead.	Acabei de encontrar a Mary. Está morta.
This package was delivered last night.	Este pacote foi entregue ontem à noite.
Give me a day or two.	Dá-me um dia ou dois.
This is all that I know about him.	Isso é tudo o que eu sei sobre ele.
But if I don't do it too, how can I help her?	Mas se eu também não o fizer, como a posso ajudar?
Has our teacher been to Germany?	A nossa professora de alemão esteve na Alemanha?
The meal is ready to be served.	A refeição está pronta a ser servida.
Tom went to the library.	O Tom foi à biblioteca.
Tom is a very talented young man.	O Tom é um jovem muito talentoso.
It's time you went to bed.	É hora de ir para a cama.
Dr. Shawn Nasseri, a California otolaryngologist who is treating the 57-year-old musician, said the the growth is benign, and preliminary plans don't include surgery.	O Dr. Shawn Nasseri, otorrinolaringologista na Califórnia que trata o músico de 57 anos, afirmou que o tumor é benigno e que, para já, não estão previstos planos cirúrgicos.
Tom wanted me to give him time to do that.	O Tom queria que eu lhe desse tempo para fazer isso.
It'll probably take you about three hours to do that.	Vais provavelmente demorar cerca de três horas a fazer isso.
Dreams speak the truth.	Os sonhos dizem a verdade.
My neighbor is crazy.	O meu vizinho é louco.
The United States is composed of 50 states.	Os Estados Unidos são compostos por 50 estados.
Keep an eye on the bags.	Fica de olho nas malas.
What'll I tell her?	O que é que lhe direi?
Allowing robots to take their own decisions can be dangerous, because they can turn against their owner.	Permitir que os robôs tomem as suas próprias decisões pode ser perigoso, pois podem voltar-se contra o dono.
That's your opinion.	Essa é a tua opinião.
The skirt is too wide for me.	A saia é demasiado larga para mim.
I'm going to Australia to study architecture.	Vou para a Austrália estudar arquitetura.
I don't have time to help you now.	Não tenho tempo para te ajudar agora.
Mary is weaving a carpet.	A Mary está a tecer um tapete.
Tom is the most boring person I know.	O Tom é a pessoa mais aborrecida que conheço.
They started talking.	Começaram a conversar.
Is it true Tom was able to swim across the river?	É verdade que o Tom nadou até ao outro lado do rio?
Do not throw or drop the console or accessories, or expose them to strong physical shock.	Não atires nem deixes cair a consola ou os acessórios, nem os submetas a fortes impactos.
We'll have to postpone the meeting.	Vamos ter de adiar a reunião.
Why don't we just agree to disagree?	Porque não concordamos em discordar?
It's more painful losing the good we have gained than not getting the good we desire.	Dói mais perder o bem que se ganhou do que não alcançar o bem que se deseja.
I have to buy Christmas gifts.	Tenho de comprar presentes de Natal.
Who was the letter written to?	A quem foi escrita a carta?
The dust, torn wallpaper, and a musty odor are all signs that it has been a long time since anyone has paid any attention to the vast maze of richly decorated chambers.	O pó, o papel de parede rasgado e o cheiro a mofo são sinais de que há muito tempo ninguém presta atenção ao vasto labirinto de salas ricamente decoradas.
Bill often goes to the park.	O Bill vai muitas vezes ao parque.
Did Tom tell you where the party is?	O Tom disse-te onde é a festa?
Mary didn't recognize her ex-husband.	A Mary não reconheceu o ex-marido.
Stay here until I get back.	Fica aqui até eu voltar.
Among other things, we talked about the weather.	Entre outras coisas, falámos sobre o tempo.
Tom was very tired and fell asleep during the meeting.	O Tom estava muito cansado e adormeceu durante a reunião.
Tom is twenty minutes early.	O Tom chegou vinte minutos mais cedo.
I've never heard of such a story before.	Nunca ouvi falar de tal história antes.
I keep all my old pictures upstairs in a wooden box.	Guardo todas as fotografias antigas lá em cima numa caixa de madeira.
Why isn't Tom here?	Porque é que o Tom não está aqui?
Would you like some wine?	Queres um pouco de vinho?
I know a good Italian restaurant.	Eu conheço um bom restaurante italiano.
They rented a house.	Arrendaram uma casa.
Tie your hair into a ponytail.	Apanha o cabelo num rabo-de-cavalo.
The opportunity was too good to be missed; appealed irresistibly to the humorous side of the listener; frivolity gained the day.	A oportunidade era demasiado boa para ser desperdiçada; apelava irresistivelmente ao lado humorístico do ouvinte; venceu a frivolidade.
The Ganges is considered holy by the Hindus.	O Ganges é tido como sagrado pelos hindus.
Drinking on an empty stomach is bad for your health.	Beber de estômago vazio faz mal à saúde.
Sam lives in a block of flats.	O Sam vive num bloco de apartamentos.
On a global scale, there is more corruption in the construction trade than in the arms or energy sectors, and Transparency International has found that corruption can be found in every phase of construction—from the preliminary planning stage, to the awarding of contracts, to the employment of subcontractors, to the operation and maintenance of projects.	Numa escala global, há mais corrupção no setor da construção do que nos setores de armamento ou energia, e a Transparency International identificou corrupção em todas as fases da construção—desde o planeamento inicial, à adjudicação de contratos, à contratação de subempreiteiros, até à operação e manutenção dos projetos.
Before I go to school, I take a shower.	Tomo banho antes de ir para a escola.
Why don't we talk about something else?	Porque é que não falamos de outra coisa?
I've got nothing to report.	Não tenho nada a relatar.
It's nice to see Tom so happy.	É bom ver o Tom tão feliz.
I haven't seen you for ages.	Há uma eternidade que não te vejo.
We're starving here.	Estamos com muita fome aqui.
Tom and I were together all afternoon.	O Tom e eu estivemos juntos a tarde toda.
We made a lot of progress today.	Fizemos muitos progressos hoje.
My name isn't Tom. It's John.	O meu nome não é Tom. É John.
Shut the door behind you.	Fecha a porta atrás de ti.
The English Channel separates England and France.	O canal da Mancha separa a Inglaterra e a França.
I have the jack of spades.	Tenho o valete de espadas.
Don't take this.	Não aceites isto.
I have a pain here.	Dói-me aqui.
Tom said that Mary was hysterical.	O Tom disse que a Mary era histérica.
They had little fuel for heating and cooking.	Tinham pouco combustível para aquecer e cozinhar.
On tatoeba.org the collaboration of specialists, that is, those who speak one or more languages fluently and correctly, will always be essential.	No tatoeba.org, a colaboração de especialistas — os que falam fluentemente uma ou mais línguas — será sempre imprescindível.
The insect collectors and students who occupy themselves with the magnificent butterflies and larger moths (of which there are an enormous variety of kinds) refuse to deal with the somewhat dull-looking and almost innumerable minute moths which are classed as Micro-lepidoptera, in contrast to the Macro-lepidoptera (or big moths and butterflies).	Os colecionadores e entomologistas que se dedicam às magníficas borboletas e mariposas maiores (de que existe uma enorme variedade) recusam-se a lidar com as mariposas diminutas, de aspeto algo aborrecido e quase incontáveis, classificadas como microlepidópteros, em contraste com os macrolepidópteros (as grandes borboletas e mariposas).
Tom and Mary want to have children.	O Tom e a Mary querem ter filhos.
Tom is a natural-born teacher.	O Tom é um professor nato.
Tom wants to come with us to Boston.	O Tom quer vir connosco para Boston.
My sister's husband is my brother-in-law.	O marido da minha irmã é meu cunhado.
Things have calmed down.	As coisas acalmaram-se.
The nest fell on the ground.	O ninho caiu ao chão.
I want to kiss you a thousand times.	Quero beijar-te mil vezes.
Do you have paper?	Tens papel?
Tom is with his mother.	O Tom está com a mãe dele.
It's nothing.	Não é nada.
We don't trust strangers around here.	Por aqui não confiamos em estranhos.
We've already eaten.	Já comemos.
He is, without a doubt, a really talented young man.	Ele é, sem dúvida, um jovem realmente talentoso.
We are against working on Sundays.	Somos contra trabalhar aos domingos.
Is this the first time you've been here?	É a primeira vez que aqui vens?
President Yusuf is expected soon to append his signature to Dheere's official letter of dismissal.	Espera-se que o presidente Yusuf acrescente em breve a sua assinatura à carta oficial de despedimento de Dheere.
There are many countries in Europe that I'd like to visit.	Há muitos países na Europa que gostaria de visitar.
Tom went to jail.	O Tom foi para a prisão.
What time does the museum open?	A que horas abre o museu?
I'm starting to feel better already.	Já estou a começar a sentir-me melhor.
Are you positive?	Tens a certeza?
She didn't kiss me.	Ela não me beijou.
There's a mouse in the pantry.	Tem um rato na despensa.
I have studied French since I was 15.	Estudo francês desde os 15 anos.
You are not going to make it in time for school.	Não vais chegar a tempo para a escola.
Why would he want to impress me?	Porque é que ele haveria de querer impressionar-me?
Good, you're fine.	Que bom que estás bem.
Because of the three node nesting, no single computer in the Tor network knows either the ultimate source or destination of the traffic, or even the other computer's encryption keys, shielding users identities.	Graças às três camadas de nós, nenhum computador da rede Tor conhece a origem ou destino final do tráfego, nem sequer as chaves de encriptação dos outros nós, protegendo assim a identidade dos utilizadores.
I live in a town near Boston.	Moro numa vila perto de Boston.
The recent advances in medicine are remarkable.	Os recentes avanços na medicina são notáveis.
Tom won't find out.	O Tom não vai descobrir.
Yes, I understand, but we can't do anything about it.	Sim, compreendo, mas não podemos fazer nada quanto a isso.
Such painters as Picasso are rare.	São raros os pintores como Picasso.
Who did Tom kiss?	Quem é que o Tom beijou?
