On 24 February 1965, McNicoll was promoted vice admiral and made Chief of Naval Staff (CNS) in succession to Vice Admiral Sir Hastings Harrington.	A 24 de fevereiro de 1965, McNicoll foi promovido a vice-almirante e designado Chief of Naval Staff (CNS), sucedendo o vice-almirante Sir Hastings Harrington.
By virtue of this position, McNicoll was head of the Naval Board and the functional commander of the RAN. McNicoll's term as CNS was characterised by a period of heightened activity for the RAN in light of the Australian commitments to the Indonesia–Malaysia Konfrontasi and the Vietnam War.	Em virtude da sua posição, McNicoll foi chefe da Naval Board e comandante funcional do RAN. O final do exercício das funções de McNicoll, enquanto CNS, foi caracterizado por um período de elevada atividade para o RAN, à luz dos compromissos australianos para com a Indonesia-Malaysia Konfrontasi e a Guerra do Vietname.
The first movement is longer and more complex than any that Mozart had previously composed in the concerto genre.	O primeiro movimento é mais longo e complexo do que qualquer outro que Mozart tenha composto anteriormente no género de concerto.
It is in ; among Mozart's 27 piano concertos, No. 4 in G Major, No.	Encontra-se em ; entre os 27 concertos para piano de Mozart, o n.º 4 em Sol maior, o n.º
11 in F major and No. 14 in E♭ major are the only others to commence in triple metre.	11 em Fá maior e o n.º 14 em Mi bemol maior são os únicos outros a começarem em compasso ternário.
The first movement follows the standard outline of a sonata form concerto movement of the Classical period.	O primeiro movimento segue a estrutura típica do movimento de concerto na forma-sonata do período Clássico.
It begins with an orchestral exposition, which is followed by a solo exposition, a development section, a recapitulation, a cadenza and a coda.	Começa com uma exposição orquestral, a qual é seguida por uma exposição do solo, uma secção de desenvolvimento, uma recapitulação, uma cadência e uma coda.
Within this conventional outline, Mozart engages in extensive structural innovation.	Nesta estrutura convencional, Mozart envolve-se numa inovação estrutural extensa.
The development begins with the piano repeating its entry to the solo exposition, this time in the relative major of E♭.	O desenvolvimento inicia-se com o piano a repetir a sua entrada na exposição do solo, desta vez na relativa maior de Mi bemol.
The Concerto No. 20 is the only other of Mozart's concertos in which the solo exposition and the development commence with the same material.	O Concerto n.º 20 é um dos outros únicos concertos de Mozart nos quais a exposição do solo e o desenvolvimento começam com o mesmo material.
In the Concerto No. 24, the material unfolds in the development in a manner different from the solo exposition: the opening solo motif, with its half cadence, is repeated four times, with one intervention from the woodwinds, as if asking question after question.	No Concerto n.º 24, o material abre-se no desenvolvimento de forma diferente da exposição do solo: o motivo de abertura do solo, com a sua meia cadência, repete-se quatro vezes, com uma intervenção dos instrumentos de sopro de madeira, como que fazendo uma pergunta após a outra.
The final question is asked in C minor and is answered by a descending scale from the piano that leads to an orchestral statement, in F minor, of the movement's principal theme.	A pergunta final é feita em Dó menor e respondida por uma escala descendente do piano, que leva a uma declaração orquestral, em Fá menor, do tema principal do movimento.
The orchestral theme is then developed: the motif of the theme's fourth and fifth measures descends through the circle of fifths, accompanied by an elaborate piano figuration.	O tema orquestral é, então, desenvolvido: o motivo do quarto e quinto compassos do tema desce através do círculo de quintas, acompanhado por uma figuração de piano elaborada.
After this, the development proceeds to a stormy exchange between the piano and the orchestra, which the twentieth-century Mozart scholar Cuthbert Girdlestone describes as "one of the few [occasions] in Mozart where passion seems really unchained", and which Tovey describes as a passage of "fine, severe massiveness".	Em seguida, o desenvolvimento avança para uma troca tempestiva entre o piano e a orquestra, a qual Cuthbert Girdlestone, um estudioso de Mozart do século XX, descreve como "uma das poucas [ocasiões] em Mozart onde a paixão parece realmente livre" e Tovey descreve como uma passagem de "algo maciço, elegante e sóbrio".
The exchange resolves to a passage in which the piano plays a treble line of sixteenth notes, over which the winds add echoes of the main theme.	A troca converte-se para uma passagem na qual o piano toca uma linha aguda com dezasseis notas, ao longo das quais os instrumentos de sopro acrescentam ecos do tema principal.
This transitional passage ultimately modulates to the home key of C minor, bringing about the start of the recapitulation with the conventional re-statement, by the orchestra, of the movement's principal theme.	Esta passagem transicional, finalmente, muda para o tom inicial de Dó menor, trazendo o início da recapitulação com a convencional declaração repetida, por parte da orquestra, do tema principal do movimento.
The wide range of thematic material presented in the orchestral and solo expositions poses a challenge for the recapitulation.	A grande variedade de material temático, apresentado nas exposições da orquestra e do solo, colocam um desafio para a recapitulação.
Mozart manages to recapitulate all of the themes in the home key of C minor.	Mozart consegue recapitular todos os temas no tom inicial de Dó menor.
The themes are necessarily compressed, are presented in a different order, and in their restated form, contain few virtuosic moments for the soloist.	Os temas são necessariamente comprimidos, apresentados numa ordem diferente e, na sua forma reafirmada, contêm alguns momentos virtuosos para o solista.
The last theme to be recapitulated is the secondary theme of the orchestral exposition, which has not been heard for some 400 measures and is now adorned by a passage of triplets from the piano.	O último tema a ser recapitulado é o tema secundário da exposição orquestral, o qual não é ouvido há cerca de 400 compassos e é, agora, adornado com uma passagem de tercetos do piano.
The recapitulation concludes with the piano playing arpeggiated sixteenths before a cadential trill leads into a ritornello.	A recapitulação termina com o piano a tocar semicolcheias num arpejo, antes de um trilo, associado à cadência, levar a um ritornelo.
The ritornello in turn leads into a fermata that prompts the soloist's cadenza.	Por sua vez, o ritornelo leva a uma suspensão que introduz a cadência do solista.
"All of Creation" was nominated for two awards at the 42nd GMA Dove Awards: "Song of the Year" and "Pop/Contemporary Recorded Song of the Year".	"All of Creation" foi nomeada para dois prémios na 42.ª edição dos GMA Dove Awards: "Canção do ano" e "Canção de estúdio pop/contemporânea do ano".
It was also nominated for "Christian Song of the Year" at the 2011 Billboard Music Awards.	Também foi nomeada na categoria "Música cristã do ano" dos Billboard Music Awards de 2011.
"The Ones" was written by co-executive producer Jack Burditt, and directed by Beth McCarthy, a long-time television director who worked with series creator Tina Fey on the sketch comedy show Saturday Night Live.	"The Ones" foi escrito pelo coprodutor executivo Jack Burditt e realizado por Beth McCarthy, uma diretora de televisão de longa data, que trabalhou com a criadora de séries Tina Fey no programa de comédia de sketches Saturday Night Live.
